defense,player,times_played,pts_per_min,trb_per_min,ast_per_min,blk_per_min,stl_per_min
Defense_pau-orthez,abdoulaye-mbaye-1,1.0,0.4666666666666667,0.2,0.03333333333333333,0.0,0.03333333333333333
Defense_pau-orthez,william-gradit-1,2.0,0.0,0.3055555555555556,0.027777777777777776,0.027777777777777776,0.027777777777777776
Defense_pau-orthez,souleyman-diabate-1,1.0,0.28205128205128205,0.07692307692307693,0.10256410256410256,0.0,0.05128205128205128
Defense_pau-orthez,willie-deane-1,1.0,0.5,0.08333333333333333,0.2916666666666667,0.0,0.0
Defense_pau-orthez,elton-brown-1,2.0,0.4625668449197861,0.15641711229946526,0.05213903743315508,0.0,0.0
Defense_pau-orthez,jahmar-young-1,1.0,0.3125,0.15625,0.125,0.0,0.03125
Defense_pau-orthez,zach-moss-1,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.07142857142857142
Defense_pau-orthez,victor-samnick-1,1.0,0.17391304347826084,0.21739130434782608,0.043478260869565216,0.0,0.043478260869565216
Defense_pau-orthez,tyrone-brazelton-1,1.0,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.0,0.02631578947368421
Defense_pau-orthez,dashaun-wood-1,1.0,0.2647058823529412,0.05882352941176471,0.14705882352941174,0.0,0.029411764705882356
Defense_pau-orthez,deshawn-stephens-1,1.0,0.625,0.16666666666666666,0.04166666666666666,0.0,0.0
Defense_pau-orthez,jordan-morgan-1,1.0,0.4666666666666667,0.6666666666666666,0.06666666666666668,0.0,0.0
Defense_pau-orthez,lamont-mack-1,1.0,0.5483870967741935,0.1935483870967742,0.06451612903225806,0.0,0.03225806451612903
Defense_pau-orthez,doron-lamb-1,1.0,0.38461538461538464,0.0,0.07692307692307693,0.0,0.0
Defense_pau-orthez,teddy-gipson-1,1.0,0.35897435897435903,0.07692307692307693,0.07692307692307693,0.0,0.02564102564102564
Defense_pau-orthez,devin-oliver-1,1.0,0.37142857142857133,0.2,0.0,0.028571428571428567,0.08571428571428573
Defense_pau-orthez,david-noel-1,1.0,0.16216216216216214,0.1891891891891892,0.08108108108108109,0.0,0.0
Defense_pau-orthez,casper-ware-1,1.0,0.6296296296296297,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035
Defense_pau-orthez,tony-taylor-1,2.0,0.3222222222222222,0.15555555555555556,0.12777777777777774,0.0,0.027777777777777776
Defense_villeurbanne,dj-cooper-1,5.0,0.2685039288668321,0.12299524400330852,0.16523883374689824,0.0,0.07411186931348221
Defense_villeurbanne,tywain-mckee-1,2.0,0.44502164502164493,0.2354978354978355,0.08917748917748917,0.0,0.030303030303030307
Defense_villeurbanne,mouphtaou-yarou-1,2.0,0.18903225806451607,0.19741935483870968,0.0,0.0,0.0
Defense_villeurbanne,mickael-gelabale-1,2.0,0.2083333333333333,0.14583333333333331,0.0625,0.02083333333333333,0.0
Defense_villeurbanne,petr-cornelie-1,2.0,0.293859649122807,0.3399122807017544,0.0,0.09429824561403508,0.0
Defense_villeurbanne,pape-philippe-amagou-1,2.0,0.4283333333333333,0.04083333333333333,0.0,0.0,0.04166666666666666
Defense_villeurbanne,lahaou-konate-1,2.0,0.2730263157894737,0.05756578947368421,0.09375,0.0,0.03125
Defense_villeurbanne,youssoupha-fall-1,2.0,0.125,0.125,0.0,0.0,0.0
Defense_villeurbanne,florent-pietrus-1,2.0,0.27263513513513515,0.2631756756756757,0.013513513513513514,0.025,0.0125
Defense_villeurbanne,andy-panko-1,2.0,0.4084051724137931,0.14547413793103448,0.015625,0.015625,0.050107758620689655
Defense_villeurbanne,javon-mccrea-1,1.0,0.6538461538461539,0.4615384615384616,0.15384615384615385,0.07692307692307693,0.0
Defense_villeurbanne,bandja-sy-1,2.0,0.18831168831168832,0.1396103896103896,0.11363636363636365,0.0,0.022727272727272728
Defense_villeurbanne,benjamin-sene-1,2.0,0.3364661654135338,0.15037593984962405,0.07988721804511277,0.0,0.03571428571428571
Defense_villeurbanne,alando-tucker-1,1.0,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.0,0.038461538461538464
Defense_villeurbanne,james-bell-1,2.0,0.0,0.05357142857142857,0.017857142857142856,0.0,0.0
Defense_villeurbanne,tj-campbell-1,2.0,0.19523809523809524,0.015151515151515154,0.14632034632034632,0.0,0.042857142857142864
Defense_villeurbanne,mouhammadou-jaiteh-1,2.0,0.6666666666666666,0.25,0.017857142857142856,0.0,0.0
Defense_villeurbanne,mykal-riley-1,2.0,0.4375,0.16666666666666666,0.05555555555555555,0.0,0.04166666666666666
Defense_villeurbanne,jeremy-nzeulie-1,2.0,0.2,0.195,0.045,0.0,0.0
Defense_villeurbanne,tasmin-mitchell-1,2.0,0.19111111111111112,0.11555555555555555,0.0,0.0,0.037037037037037035
Defense_villeurbanne,hugo-invernizzi-1,2.0,0.0,0.20833333333333331,0.0,0.0,0.0
Defense_villeurbanne,gerald-robinson-1,1.0,0.5161290322580645,0.16129032258064516,0.03225806451612903,0.0,0.06451612903225806
Defense_villeurbanne,fernando-raposo-1,2.0,0.21666666666666667,0.2,0.025,0.0,0.0
Defense_villeurbanne,chris-lofton-1,2.0,0.6026785714285714,0.055059523809523815,0.1175595238095238,0.0,0.0
Defense_villeurbanne,brian-greene-1,1.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0
Defense_villeurbanne,robert-dozier-1,1.0,0.4666666666666667,0.2333333333333333,0.0,0.0,0.06666666666666668
Defense_villeurbanne,gedeon-pitard-1,1.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0
Defense_villeurbanne,jean-philippe-dally-1,1.0,2.0,0.0,0.0,0.0,0.0
Defense_villeurbanne,jonathan-jeanne-1,1.0,0.0,0.0,0.0,0.5,0.0
Defense_villeurbanne,mardy-collins-1,7.0,0.3856953587886768,0.17804987830909488,0.1355504269156343,0.020408163265306117,0.015168970814132102
Defense_villeurbanne,kyle-weems-1,7.0,0.3564538650774401,0.14005653534758555,0.009710335747202106,0.004608294930875576,0.022678022822032042
Defense_villeurbanne,romain-duport-1,7.0,0.4141156462585034,0.08503401360544217,0.0,0.0,0.03571428571428571
Defense_villeurbanne,paul-lacombe-1,7.0,0.15238095238095234,0.12329059829059827,0.10059523809523807,0.06686507936507936,0.03571428571428571
Defense_villeurbanne,rodrigue-beaubois-1,7.0,0.6730817913463146,0.10896324801330283,0.05475108972003382,0.009915966386554622,0.0315644237492977
Defense_villeurbanne,jeremy-leloup-1,7.0,0.2701996450754215,0.11197821157448486,0.013888888888888886,0.007936507936507936,0.050281474908804094
Defense_villeurbanne,louis-campbell-1,7.0,0.2957094757094757,0.1435927035927036,0.1157109557109557,0.0,0.044638324638324636
Defense_villeurbanne,bangaly-fofana-1,7.0,0.3098301244081295,0.2311002793739367,0.016339869281045753,0.08460011145433141,0.018657067570111048
Defense_villeurbanne,frank-ntilikina-1,4.0,0.15625,0.0,0.0,0.03125,0.03125
Defense_villeurbanne,vladimir-golubovic-1,1.0,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0
Defense_villeurbanne,bo-mccalebb-1,1.0,0.5416666666666666,0.04166666666666666,0.16666666666666666,0.0,0.0
Defense_villeurbanne,mark-payne-1,2.0,0.1111111111111111,0.08823529411764706,0.05882352941176471,0.0,0.029411764705882356
Defense_villeurbanne,leo-westermann-1,2.0,0.3060897435897436,0.08173076923076923,0.14262820512820512,0.0,0.019230769230769232
Defense_villeurbanne,ali-traore-1,2.0,0.34891304347826085,0.18695652173913044,0.021739130434782608,0.025,0.05
Defense_villeurbanne,heiko-schaffartzik-1,2.0,0.4280397022332506,0.10297766749379653,0.141439205955335,0.0,0.016129032258064516
Defense_villeurbanne,ousmane-camara-1,2.0,0.125,0.1875,0.0,0.0,0.0
Defense_villeurbanne,yakhouba-diawara-1,2.0,0.2604895104895105,0.16783216783216784,0.022727272727272728,0.0,0.022727272727272728
Defense_villeurbanne,will-daniels-1,2.0,0.20882352941176469,0.1338235294117647,0.0,0.05441176470588235,0.025
Defense_villeurbanne,matt-gatens-1,2.0,0.3928571428571429,0.10714285714285714,0.03571428571428571,0.0,0.0
Defense_villeurbanne,frejus-zerbo-1,2.0,0.0625,0.29166666666666663,0.03125,0.0,0.0
Defense_villeurbanne,mathieu-wojciechowski-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_villeurbanne,nobel-boungou-colo-1,2.0,0.4086021505376344,0.15640273704789834,0.1080156402737048,0.015151515151515154,0.04740957966764418
Defense_villeurbanne,matt-howard-1,7.0,0.2432620484091073,0.2769589887236946,0.04578754578754578,0.04102564102564103,0.023214285714285715
Defense_villeurbanne,kyrylo-fesenko-1,1.0,0.2,0.4,0.0,0.1,0.0
Defense_villeurbanne,steven-gray-1,2.0,0.31521739130434784,0.03333333333333333,0.05,0.0,0.016666666666666666
Defense_villeurbanne,andrew-albicy-1,2.0,0.4046934865900384,0.11781609195402297,0.1863026819923372,0.0,0.062260536398467424
Defense_villeurbanne,marcus-dove-1,2.0,0.4707692307692308,0.2730769230769231,0.059230769230769226,0.019230769230769232,0.07846153846153847
Defense_villeurbanne,pape-sy-1,2.0,0.4438657407407407,0.1863425925925926,0.037037037037037035,0.0,0.0
Defense_villeurbanne,jordan-aboudou-1,2.0,0.13333333333333333,0.14583333333333334,0.0,0.02083333333333333,0.0875
Defense_villeurbanne,jean-frederic-morency-1,2.0,0.20833333333333331,0.07291666666666666,0.0,0.02083333333333333,0.08333333333333333
Defense_villeurbanne,george-tsintsadze-1,1.0,0.3157894736842105,0.05263157894736842,0.05263157894736842,0.0,0.0
Defense_villeurbanne,graham-brown-1,2.0,0.30952380952380953,0.30952380952380953,0.07142857142857142,0.0,0.03571428571428571
Defense_villeurbanne,wen-mukubu-1,2.0,0.2380952380952381,0.04166666666666666,0.03571428571428571,0.0,0.08333333333333333
Defense_villeurbanne,fabien-paschal-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_villeurbanne,ron-lewis-1,2.0,0.5039232781168265,0.13469921534437662,0.02964254577157803,0.0,0.013513513513513514
Defense_villeurbanne,guerschon-yabusele-1,2.0,0.37710437710437705,0.2356902356902357,0.030303030303030307,0.0,0.03367003367003367
Defense_villeurbanne,alain-koffi-1,2.0,0.2632488479262673,0.2108294930875576,0.03398617511520737,0.0,0.0
Defense_villeurbanne,kerron-johnson-1,1.0,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.0,0.0
Defense_villeurbanne,jean-michel-mipoka-1,2.0,0.25287356321839083,0.07279693486590039,0.018518518518518517,0.0,0.05427841634738186
Defense_villeurbanne,chris-crawford-1,1.0,0.3076923076923077,0.038461538461538464,0.0,0.0,0.0
Defense_villeurbanne,ad-vassallo-1,1.0,0.39130434782608703,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.043478260869565216
Defense_villeurbanne,travis-taylor-1,1.0,0.14285714285714285,0.32142857142857145,0.03571428571428571,0.03571428571428571,0.03571428571428571
Defense_villeurbanne,lawrence-hill-1,1.0,0.5,0.14285714285714285,0.0,0.0,0.10714285714285714
Defense_villeurbanne,landry-edi-1,1.0,0.2222222222222222,0.05555555555555555,0.0,0.0,0.05555555555555555
Defense_villeurbanne,malela-mutuale-1,2.0,0.223630831643002,0.07860040567951318,0.13539553752535494,0.0,0.0
Defense_villeurbanne,michel-jean-baptiste-adolphe-1,2.0,0.3092105263157895,0.14144736842105265,0.03125,0.0,0.0
Defense_villeurbanne,henry-dugat-1,2.0,0.5363636363636364,0.09545454545454546,0.14242424242424245,0.0,0.0787878787878788
Defense_villeurbanne,trevon-hughes-1,2.0,0.5109195402298851,0.06839080459770115,0.06839080459770115,0.0,0.13448275862068965
Defense_villeurbanne,rudy-jomby-1,2.0,0.3210702341137124,0.22658862876254185,0.12040133779264214,0.0,0.06020066889632107
Defense_villeurbanne,jonathan-rousselle-1,2.0,0.25,0.03333333333333333,0.06666666666666668,0.0,0.0
Defense_villeurbanne,murphey-holloway-1,2.0,0.2884615384615385,0.17307692307692307,0.07692307692307693,0.038461538461538464,0.038461538461538464
Defense_villeurbanne,anthony-goods-1,1.0,0.6666666666666666,0.125,0.04166666666666666,0.0,0.0
Defense_villeurbanne,joe-trapani-1,2.0,0.3715277777777778,0.21180555555555555,0.018518518518518517,0.03125,0.037037037037037035
Defense_villeurbanne,stephen-brun-1,2.0,0.23369565217391305,0.19112318840579712,0.08333333333333333,0.0,0.04257246376811594
Defense_villeurbanne,ronell-taylor-1,1.0,0.375,0.25,0.0625,0.0,0.0
Defense_villeurbanne,nicolas-de-jong-1,1.0,0.2857142857142857,0.21428571428571427,0.0,0.0,0.0
Defense_villeurbanne,tyler-kalinoski-1,4.0,0.19586580086580085,0.12362554112554112,0.010416666666666666,0.010416666666666666,0.0541017316017316
Defense_villeurbanne,jeremy-hazell-1,4.0,0.359375,0.109375,0.0546875,0.0078125,0.0078125
Defense_villeurbanne,john-roberson-1,4.0,0.5161156495833915,0.08568519294325748,0.13799224968579807,0.0,0.03492063492063492
Defense_villeurbanne,ilian-evtimov-1,4.0,0.3597435897435898,0.14801282051282053,0.10096153846153846,0.0,0.02666666666666666
Defense_villeurbanne,devin-booker-1,4.0,0.5217670401493929,0.2305672268907563,0.08397525676937442,0.011904761904761904,0.02620214752567693
Defense_villeurbanne,justin-brownlee-1,4.0,0.277073732718894,0.25261136712749616,0.06434331797235023,0.0,0.037231182795698925
Defense_villeurbanne,mathias-lessort-1,4.0,0.4023809523809524,0.3452380952380952,0.008928571428571428,0.15178571428571427,0.0
Defense_villeurbanne,axel-bouteille-1,4.0,0.2285714285714285,0.060714285714285714,0.06607142857142857,0.0,0.017857142857142856
Defense_villeurbanne,david-michineau-1,4.0,0.4048611111111111,0.04791666666666666,0.07777777777777778,0.0,0.030555555555555555
Defense_villeurbanne,ryan-brooks-1,2.0,0.1851851851851852,0.09581320450885668,0.08051529790660225,0.0,0.0
Defense_villeurbanne,cj-williams-1,2.0,0.5,0.019230769230769232,0.0576923076923077,0.0,0.038461538461538464
Defense_villeurbanne,myles-hesson-1,2.0,0.3004032258064516,0.2748655913978495,0.02083333333333333,0.0,0.07862903225806453
Defense_villeurbanne,tyler-cain-1,2.0,0.4242424242424242,0.21212121212121213,0.045454545454545456,0.0,0.030303030303030307
Defense_villeurbanne,axel-julien-1,2.0,0.25816993464052285,0.11437908496732024,0.25816993464052285,0.0,0.027777777777777776
Defense_villeurbanne,marc-judith-1,2.0,0.25476190476190474,0.07380952380952381,0.05,0.0,0.05
Defense_villeurbanne,jacques-alingue-1,2.0,0.381578947368421,0.19407894736842105,0.05263157894736842,0.0625,0.0
Defense_villeurbanne,david-holston-1,2.0,0.5365612648221344,0.18181818181818185,0.06719367588932806,0.0,0.022727272727272728
Defense_villeurbanne,kevin-dinal-1,2.0,0.35416666666666663,0.1423611111111111,0.03125,0.0,0.0
Defense_villeurbanne,olivier-yao-delon-1,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
Defense_villeurbanne,chevon-troutman-1,2.0,0.5481481481481482,0.1925925925925926,0.04351851851851852,0.0,0.1
Defense_villeurbanne,kyle-mcalarney-1,2.0,0.3287037037037037,0.03571428571428571,0.07275132275132275,0.0,0.03571428571428571
Defense_villeurbanne,marcellus-sommerville-1,2.0,0.2407142857142857,0.12928571428571428,0.02,0.0,0.0
Defense_villeurbanne,antoine-mendy-1,2.0,0.2976190476190476,0.11688311688311688,0.0,0.022727272727272728,0.022727272727272728
Defense_villeurbanne,antoine-eito-1,2.0,0.17234848484848486,0.02083333333333333,0.04166666666666666,0.0,0.02083333333333333
Defense_villeurbanne,kris-joseph-1,1.0,0.15,0.05,0.0,0.0,0.15
Defense_villeurbanne,darnell-harris-1,2.0,0.19444444444444445,0.1111111111111111,0.16666666666666666,0.0,0.0
Defense_villeurbanne,abdel-kader-sylla-1,2.0,0.2,0.10277777777777776,0.025,0.025,0.0
Defense_villeurbanne,luc-loubaki-1,2.0,0.20833333333333331,0.15476190476190474,0.0,0.0,0.07142857142857142
Defense_villeurbanne,abdoulaye-loum-1,2.0,0.26666666666666666,0.3666666666666667,0.0,0.06666666666666668,0.0
Defense_villeurbanne,jason-rich-1,2.0,0.23951048951048956,0.1182983682983683,0.17482517482517482,0.0,0.0
Defense_villeurbanne,eric-dawson-1,1.0,0.35294117647058826,0.4117647058823529,0.05882352941176471,0.0,0.05882352941176471
Defense_villeurbanne,james-florence-1,1.0,0.21739130434782608,0.13043478260869565,0.08695652173913042,0.0,0.08695652173913042
Defense_villeurbanne,giovan-oniangue-1,2.0,0.08333333333333333,0.0929951690821256,0.049516908212560384,0.027777777777777776,0.0
Defense_villeurbanne,kevin-langford-1,1.0,0.4,0.2,0.0,0.0,0.1
Defense_villeurbanne,landing-sane-1,2.0,0.2260061919504644,0.19349845201238391,0.029411764705882356,0.05263157894736842,0.0
Defense_villeurbanne,maleye-ndoye-1,2.0,0.08630952380952381,0.055059523809523815,0.023809523809523808,0.0,0.047619047619047616
Defense_villeurbanne,cyrille-eliezer-1,1.0,0.2857142857142857,0.21428571428571427,0.0,0.0,0.0
Defense_villeurbanne,lance-harris-1,2.0,0.4202764976958525,0.1359447004608295,0.014285714285714284,0.0,0.0
Defense_villeurbanne,steven-smith-1,2.0,0.5812013348164627,0.11735261401557286,0.017241379310344827,0.0,0.016129032258064516
Defense_villeurbanne,michael-thompson-1,2.0,0.35766129032258065,0.08588709677419354,0.13588709677419353,0.0,0.02862903225806452
Defense_villeurbanne,max-kouguere-1,2.0,0.16233766233766234,0.09090909090909093,0.03571428571428571,0.0,0.022727272727272728
Defense_villeurbanne,wilfried-yeguete-1,2.0,0.2,0.19894736842105265,0.02,0.0,0.0
Defense_villeurbanne,jk-edwards-1,2.0,0.22275641025641027,0.21955128205128205,0.16025641025641024,0.0,0.0
Defense_villeurbanne,yannick-bokolo-1,2.0,0.20634920634920634,0.16666666666666666,0.0,0.0,0.0
Defense_villeurbanne,david-denave-1,2.0,0.2564935064935065,0.03571428571428571,0.045454545454545456,0.0,0.022727272727272728
Defense_villeurbanne,patrick-richard-1,2.0,0.09191176470588236,0.07965686274509802,0.04166666666666666,0.0,0.029411764705882356
Defense_villeurbanne,alex-young-1,2.0,0.3763440860215054,0.12826420890937018,0.04838709677419355,0.0,0.023809523809523808
Defense_villeurbanne,mickey-mcconnell-1,2.0,0.6142857142857143,0.10476190476190476,0.06428571428571428,0.0,0.04047619047619047
Defense_villeurbanne,drew-gordon-1,2.0,0.4354636591478697,0.3270676691729323,0.06328320802005012,0.013157894736842105,0.03696741854636591
Defense_villeurbanne,michel-morandais-1,2.0,0.3809523809523809,0.09523809523809523,0.07142857142857142,0.0,0.047619047619047616
Defense_villeurbanne,garry-florimont-1,2.0,0.45,0.3083333333333333,0.07083333333333333,0.0,0.02083333333333333
Defense_villeurbanne,remi-lesca-1,2.0,0.24404761904761904,0.04166666666666666,0.22619047619047614,0.0,0.0
Defense_villeurbanne,tiegbe-bamba-1,2.0,0.25,0.08333333333333333,0.0,0.04166666666666666,0.05555555555555555
Defense_villeurbanne,luka-antic-1,2.0,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.25
Defense_villeurbanne,tim-blue-1,2.0,0.5804597701149425,0.08748403575989783,0.018518518518518517,0.018518518518518517,0.035759897828863345
Defense_villeurbanne,akil-mitchell-1,2.0,0.25125,0.2225,0.075625,0.0,0.03125
Defense_villeurbanne,will-solomon-1,2.0,0.14039408866995073,0.0874384236453202,0.12253694581280787,0.0,0.05295566502463054
Defense_villeurbanne,paul-carter-1,2.0,0.44125,0.19375,0.0,0.02,0.075625
Defense_villeurbanne,moustapha-fall-1,2.0,0.5,0.23660714285714285,0.017857142857142856,0.0,0.0
Defense_villeurbanne,bernard-king-1,2.0,0.3524305555555556,0.14583333333333331,0.09375,0.0,0.043402777777777776
Defense_villeurbanne,boris-dallo-1,2.0,0.2111111111111111,0.1361111111111111,0.10555555555555557,0.0,0.025
Defense_villeurbanne,frederic-bourdillon-1,2.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
Defense_villeurbanne,mamoutou-diarra-1,2.0,0.3083333333333333,0.16666666666666669,0.0,0.0,0.0
Defense_villeurbanne,jamal-shuler-1,6.0,0.34665698118511185,0.07426121468771196,0.07067269794130047,0.0046296296296296285,0.027676950998185117
Defense_villeurbanne,darrel-mitchell-1,5.0,0.2468325791855204,0.08250646412411118,0.17032159017453136,0.0,0.04404761904761904
Defense_villeurbanne,sergey-gladyr-1,6.0,0.3900111408199644,0.22009358288770053,0.04576648841354724,0.010416666666666666,0.08559937611408197
Defense_villeurbanne,amara-sy-1,6.0,0.3588490146461161,0.16444880937634562,0.04452083075271481,0.01258309591642925,0.041875328107212166
Defense_villeurbanne,billy-yakuba-ouattara-1,4.0,0.3212365591397849,0.11061827956989248,0.05,0.0,0.024731182795698924
Defense_villeurbanne,aaron-cel-1,6.0,0.3419895736072207,0.18233737939620293,0.04583333333333334,0.0,0.03017429193899782
Defense_villeurbanne,adrian-uter-1,6.0,0.43244044883829824,0.1739671817628807,0.053903812237145576,0.05486420190721266,0.05425085667021151
Defense_villeurbanne,lamine-kante-1,3.0,0.1,0.030303030303030307,0.0,0.03333333333333333,0.06666666666666668
Defense_villeurbanne,cyril-akpomedah-1,4.0,0.288961038961039,0.11688311688311688,0.0,0.03571428571428571,0.0
Defense_villeurbanne,remi-barry-1,2.0,0.07142857142857142,0.09821428571428573,0.0,0.03125,0.03125
Defense_villeurbanne,gauthier-denis-1,2.0,0.0,0.08333333333333333,0.0,0.0,0.0
