defense,player,times_played,pts_per_min,trb_per_min,ast_per_min,blk_per_min,stl_per_min
Defense_kuban,darko-planinic-1,2.0,0.5181818181818182,0.12545454545454546,0.02,0.02,0.042727272727272725
Defense_kuban,aleksa-popovic-1,2.0,0.4177631578947368,0.05756578947368421,0.05756578947368421,0.0,0.02631578947368421
Defense_kuban,bojan-subotic-1,1.0,0.4545454545454545,0.0,0.0,0.0,0.0
Defense_kuban,robert-rikic-1,2.0,0.9928571428571428,0.21428571428571427,0.0,0.0,0.0
Defense_kuban,steve-burtt-1,2.0,0.34074074074074073,0.08888888888888888,0.1111111111111111,0.0,0.0
Defense_kuban,daniel-johnson-1,2.0,0.3653846153846154,0.17307692307692307,0.07692307692307693,0.0,0.0
Defense_kuban,lukasz-koszarek-1,2.0,0.30219780219780223,0.16620879120879126,0.16620879120879126,0.0,0.017857142857142856
Defense_kuban,quinton-hosley-1,2.0,0.4163636363636364,0.18606060606060607,0.09575757575757576,0.02,0.0
Defense_kuban,przemyslaw-zamojski-1,2.0,0.3229166666666667,0.13020833333333331,0.05729166666666665,0.02083333333333333,0.02083333333333333
Defense_kuban,adam-hrycaniuk-1,2.0,0.4653846153846154,0.2403846153846154,0.025,0.0,0.0
Defense_kuban,aaron-cel-1,2.0,0.4055555555555556,0.2033333333333333,0.13555555555555554,0.027777777777777776,0.027777777777777776
Defense_kuban,maciej-kucharek-1,2.0,0.41596638655462187,0.13025210084033612,0.0,0.0,0.0
Defense_kuban,chevon-troutman-1,2.0,0.35625,0.225,0.0625,0.03125,0.0
Defense_kuban,kamil-chanas-1,2.0,0.0,0.0,0.0,0.0,0.0
Defense_kuban,patryk-pelka-1,1.0,0.0,1.0,0.0,0.0,0.0
Defense_kuban,andreas-obst-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_kuban,soner-senturk-1,2.0,0.25,0.1,0.0,0.0,0.0
Defense_kuban,jarvis-hayes-1,2.0,0.426497277676951,0.19147005444646095,0.02631578947368421,0.0,0.03448275862068965
Defense_kuban,artjoms-butjankovs-1,1.0,0.0,0.125,0.0,0.0,0.0
Defense_kuban,ryan-reid-1,2.0,0.31521739130434784,0.3726708074534161,0.043478260869565216,0.021739130434782608,0.021739130434782608
Defense_kuban,catalin-burlacu-1,2.0,0.5,0.0,0.0,0.0,0.0
Defense_kuban,nikola-ivanovic-1,1.0,0.0,0.1,0.3,0.0,0.1
Defense_kuban,kristaps-janicenoks-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_kuban,levente-szijarto-1,1.0,0.0,0.0,0.5,0.0,0.0
Defense_kuban,sam-van-rossom-1,1.0,0.25,0.125,0.125,0.0,0.04166666666666666
Defense_kuban,vladimir-lucic-1,1.0,0.5909090909090909,0.2727272727272727,0.09090909090909093,0.0,0.09090909090909093
Defense_kuban,rafael-martinez-1,2.0,0.2352941176470588,0.0625,0.09191176470588236,0.0,0.0
Defense_kuban,luke-harangody-1,2.0,0.3540305010893246,0.1770152505446623,0.0332244008714597,0.0,0.018518518518518517
Defense_kuban,pablo-aguilar-1,1.0,0.0,0.25,0.0,0.0,0.0
Defense_kuban,romain-sato-1,2.0,0.29901960784313725,0.1715686274509804,0.048039215686274506,0.0,0.03333333333333333
Defense_kuban,bojan-dubljevic-1,2.0,0.5964912280701754,0.33771929824561403,0.05012531328320802,0.0,0.02631578947368421
Defense_kuban,kresimir-loncar-1,1.0,0.5789473684210527,0.21052631578947367,0.10526315789473684,0.0,0.0
Defense_kuban,guillem-vives-1,2.0,0.20394736842105265,0.1,0.12763157894736846,0.0,0.0
Defense_kuban,pau-ribas-1,2.0,0.4064171122994653,0.029411764705882356,0.05213903743315508,0.0,0.08155080213903743
Defense_kuban,keydren-clark-1,2.0,0.17882187938288918,0.0,0.1458625525946704,0.021739130434782608,0.0
Defense_kuban,curtis-jerrells-1,2.0,0.3321678321678322,0.16783216783216784,0.061188811188811185,0.0,0.0
Defense_kuban,keith-langford-1,1.0,0.9047619047619048,0.09523809523809523,0.047619047619047616,0.0,0.0
Defense_kuban,petr-gubanov-1,1.0,0.4,0.0,0.0,0.0,0.0
Defense_kuban,james-white-1,2.0,0.6523809523809524,0.1380952380952381,0.028571428571428567,0.014285714285714284,0.014285714285714284
Defense_kuban,sergey-bykov-1,2.0,0.3308823529411765,0.05637254901960784,0.1360294117647059,0.0,0.029411764705882356
Defense_kuban,pavel-antipov-1,2.0,0.3611111111111111,0.2333333333333333,0.07777777777777778,0.0,0.0
Defense_kuban,dimitri-sokolov-1,2.0,0.4166666666666667,0.0,0.0,0.0,0.0
Defense_kuban,vadim-panin-1,2.0,0.0,0.03125,0.09375,0.0,0.125
Defense_kuban,valeri-likhodei-1,2.0,0.125,0.025,0.0,0.0,0.0
Defense_kuban,kostas-kaimakoglou-1,2.0,0.2420634920634921,0.08134920634920634,0.10912698412698413,0.0,0.06349206349206349
Defense_kuban,nemanja-nedovic-1,2.0,0.3068181818181818,0.14545454545454545,0.09318181818181816,0.0,0.045454545454545456
Defense_kuban,dor-fischer-1,2.0,0.2938034188034188,0.30341880341880345,0.019230769230769232,0.05235042735042735,0.0
Defense_kuban,dawan-robinson-1,2.0,0.3157894736842105,0.10526315789473684,0.10526315789473684,0.0,0.18421052631578946
Defense_kuban,stefan-pot-1,1.0,0.0,0.13333333333333333,0.2,0.0,0.0
Defense_kuban,rolands-freimanis-1,2.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0
Defense_zielona-gora,julian-vaughn-1,2.0,0.6381118881118881,0.2709790209790209,0.04195804195804196,0.022727272727272728,0.061188811188811185
Defense_zielona-gora,jake-odum-1,2.0,0.20689655172413796,0.03448275862068965,0.08620689655172414,0.0,0.0
Defense_zielona-gora,vangelis-margaritis-1,2.0,0.16077441077441074,0.12373737373737373,0.14225589225589225,0.037037037037037035,0.07407407407407407
Defense_zielona-gora,christos-saloustros-1,2.0,0.4196969696969697,0.08333333333333333,0.016666666666666666,0.0,0.0787878787878788
Defense_zielona-gora,apollon-tsochlas-1,2.0,0.2996323529411765,0.09191176470588236,0.20955882352941174,0.0,0.0
Defense_zielona-gora,kevin-langford-1,2.0,0.5683229813664596,0.11283643892339545,0.0,0.0,0.0
Defense_zielona-gora,yiorgos-dedas-1,2.0,0.5980392156862745,0.11437908496732024,0.11437908496732024,0.0,0.0
Defense_zielona-gora,kostas-charalampidis-1,2.0,0.35858585858585856,0.07828282828282829,0.08333333333333333,0.0,0.0
Defense_zielona-gora,costas-kakaroudis-1,2.0,0.2,0.21666666666666667,0.06666666666666668,0.0,0.0
Defense_zielona-gora,michail-liapis-1,2.0,0.2222222222222222,0.05555555555555555,0.18055555555555555,0.0,0.0
Defense_zielona-gora,thomas-kottas-1,1.0,0.0,0.0,1.0,0.0,0.0
Defense_zielona-gora,william-sheehey-1,2.0,0.26666666666666666,0.1,0.1380952380952381,0.0,0.03333333333333333
Defense_zielona-gora,juan-palacios-1,2.0,0.4404761904761905,0.3214285714285714,0.07857142857142857,0.0,0.030952380952380957
Defense_zielona-gora,bobby-dixon-1,2.0,0.3760504201680672,0.10210084033613444,0.20294117647058826,0.0,0.043697478991596636
Defense_zielona-gora,jon-diebler-1,2.0,0.3307692307692308,0.25384615384615383,0.08333333333333333,0.0,0.035897435897435895
Defense_zielona-gora,dj-strawberry-1,2.0,0.5329861111111112,0.09027777777777778,0.1736111111111111,0.043402777777777776,0.03125
Defense_zielona-gora,baris-hersek-1,2.0,0.6666666666666666,0.2083333333333333,0.027777777777777776,0.0,0.0
Defense_zielona-gora,inanc-koc-1,2.0,0.2532467532467533,0.1525974025974026,0.08116883116883117,0.0,0.09090909090909093
Defense_zielona-gora,ceyhun-altay-1,2.0,0.2303921568627451,0.05882352941176471,0.029411764705882356,0.0,0.0
Defense_zielona-gora,kenny-gabriel-1,2.0,0.2352941176470588,0.21323529411764708,0.0625,0.1176470588235294,0.0625
Defense_zielona-gora,mutlu-demir-1,2.0,0.65,0.2,0.1,0.0,0.1
Defense_zielona-gora,yunus-sonsirma-1,2.0,0.038461538461538464,0.2153846153846154,0.13846153846153847,0.0,0.07692307692307693
Defense_zielona-gora,marc-carter-1,2.0,0.34448160535117056,0.2290969899665552,0.10367892976588627,0.0,0.0576923076923077
Defense_zielona-gora,mire-chatman-1,2.0,0.5748148148148149,0.2481481481481481,0.20814814814814814,0.0,0.018518518518518517
Defense_zielona-gora,troy-barnies-1,2.0,0.3134408602150538,0.14838709677419354,0.08225806451612902,0.03225806451612903,0.016666666666666666
Defense_zielona-gora,maris-gulbis-1,2.0,0.24404761904761904,0.09761904761904762,0.0,0.0,0.025
Defense_zielona-gora,akselis-vairogs-1,2.0,0.4857142857142857,0.09285714285714286,0.042857142857142864,0.0,0.0
Defense_zielona-gora,harvey-grant-1,2.0,0.4104347826086957,0.18869565217391304,0.0,0.0,0.12695652173913044
Defense_zielona-gora,davis-lejasmeiers-1,2.0,0.09555555555555556,0.04,0.1788888888888889,0.0,0.027777777777777776
Defense_zielona-gora,zanis-peiners-1,1.0,0.3809523809523809,0.0,0.09523809523809523,0.0,0.047619047619047616
Defense_zielona-gora,martins-meiers-1,1.0,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222
Defense_zielona-gora,artis-ate-1,2.0,0.08333333333333333,0.3,0.13333333333333333,0.04166666666666666,0.05
Defense_zielona-gora,andrejs-grazulis-1,2.0,0.21428571428571427,0.22023809523809526,0.125,0.0,0.0
Defense_zielona-gora,jr-reynolds-1,2.0,0.5731034482758621,0.08,0.2406896551724138,0.0,0.03448275862068965
Defense_zielona-gora,cedomir-vitkovac-1,2.0,0.374633431085044,0.1942815249266862,0.12316715542521996,0.045454545454545456,0.0
Defense_zielona-gora,omar-cook-1,2.0,0.2765151515151515,0.045928030303030304,0.20075757575757572,0.0,0.03077651515151515
Defense_zielona-gora,suad-sehovic-1,2.0,0.4669887278582931,0.24154589371980675,0.037037037037037035,0.018518518518518517,0.040257648953301126
Defense_zielona-gora,vladimir-dasic-1,2.0,0.8333333333333333,0.08888888888888888,0.03333333333333333,0.0,0.14444444444444446
Defense_zielona-gora,aleksandar-capin-1,1.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.14285714285714285
Defense_zielona-gora,darko-planinic-1,2.0,0.6718518518518519,0.15555555555555556,0.018518518518518517,0.0,0.037037037037037035
Defense_zielona-gora,aleksa-popovic-1,2.0,0.18,0.1511111111111111,0.09555555555555556,0.0,0.02
Defense_zielona-gora,bojan-subotic-1,2.0,0.6237373737373737,0.24747474747474746,0.0,0.045454545454545456,0.0
Defense_zielona-gora,robert-rikic-1,1.0,0.0,0.5,0.0,0.0,0.0
Defense_zielona-gora,aaron-miles-1,2.0,0.10714285714285714,0.07531055900621117,0.24767080745341616,0.021739130434782608,0.05745341614906833
Defense_zielona-gora,nikita-kurbanov-1,2.0,0.3125,0.2395833333333333,0.11458333333333333,0.0,0.04166666666666666
Defense_zielona-gora,krunoslav-simon-1,1.0,0.6818181818181818,0.18181818181818185,0.18181818181818185,0.0,0.045454545454545456
Defense_zielona-gora,maxim-grigoryev-1,2.0,0.3364389233954451,0.09109730848861283,0.13664596273291926,0.0,0.0
Defense_zielona-gora,derrick-brown-1,2.0,0.7976190476190477,0.23669467787114845,0.1722689075630252,0.0,0.023809523809523808
Defense_zielona-gora,anthony-randolph-1,2.0,0.575,0.135,0.02,0.1,0.04
Defense_zielona-gora,richard-hendrix-1,1.0,0.5555555555555556,0.2777777777777778,0.0,0.1111111111111111,0.05555555555555555
Defense_zielona-gora,andrey-zubkov-1,2.0,0.0,0.0,0.03571428571428571,0.0,0.0
Defense_zielona-gora,eugeny-voronov-1,2.0,0.5263975155279503,0.043478260869565216,0.021739130434782608,0.0,0.05745341614906833
Defense_zielona-gora,nikita-balashov-1,2.0,0.3111111111111111,0.25555555555555554,0.0,0.0,0.0
Defense_zielona-gora,malcolm-delaney-1,2.0,0.5063025210084033,0.1449579831932773,0.21638655462184875,0.0,0.0
Defense_zielona-gora,alexey-zhukanenko-1,2.0,0.25,0.04166666666666666,0.0,0.04166666666666666,0.0
Defense_zielona-gora,soner-senturk-1,2.0,0.0,0.05,0.31666666666666665,0.0,0.05
Defense_zielona-gora,artjoms-butjankovs-1,2.0,0.19607843137254904,0.14705882352941174,0.05882352941176471,0.029411764705882356,0.0
Defense_zielona-gora,mertcan-solkol-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_zielona-gora,nikola-ivanovic-1,1.0,0.625,0.125,0.25,0.0,0.125
Defense_valencia,kostas-sloukas-1,2.0,0.7051282051282051,0.26495726495726496,0.14957264957264954,0.0,0.13247863247863248
Defense_valencia,vassilis-spanoulis-1,2.0,0.5553977272727273,0.0615530303030303,0.18418560606060608,0.0,0.0
Defense_valencia,brent-petway-1,2.0,0.125,0.2333333333333333,0.07500000000000001,0.04166666666666667,0.016666666666666666
Defense_valencia,othello-hunter-1,2.0,0.3333333333333333,0.16402116402116398,0.0,0.042328042328042326,0.07142857142857142
Defense_valencia,oliver-lafayette-1,2.0,0.2908902691511387,0.11697722567287785,0.20600414078674947,0.0,0.0
Defense_valencia,vangelis-mantzaris-1,2.0,0.18846153846153849,0.11025641025641024,0.09102564102564104,0.0,0.05256410256410257
Defense_valencia,bryant-dunston-1,2.0,0.3888888888888889,0.2738095238095238,0.0,0.03571428571428571,0.03571428571428571
Defense_valencia,dimitris-agravanis-1,2.0,0.2,0.35,0.0,0.0,0.0
Defense_valencia,mike-james-1,2.0,0.7521367521367521,0.12962962962962962,0.0,0.0,0.056980056980056974
Defense_valencia,matt-lojeski-1,1.0,0.5,0.17857142857142858,0.0,0.0,0.07142857142857142
Defense_valencia,vassilis-kavvadas-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,tremmell-darden-1,1.0,0.55,0.15,0.0,0.05,0.0
Defense_valencia,dimitrios-charitopoulos-1,1.0,0.4615384615384616,0.07692307692307693,0.0,0.0,0.07692307692307693
Defense_valencia,kyle-kuric-1,2.0,0.6166666666666667,0.0537037037037037,0.03518518518518518,0.016666666666666666,0.016666666666666666
Defense_valencia,brad-newley-1,2.0,0.6132246376811594,0.12771739130434784,0.04257246376811594,0.0,0.02083333333333333
Defense_valencia,dajuan-summers-1,1.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.08333333333333333
Defense_valencia,walter-tavares-1,2.0,0.4725,0.38916666666666666,0.04083333333333333,0.02083333333333333,0.04083333333333333
Defense_valencia,tomas-bellas-1,2.0,0.21671826625387,0.17647058823529413,0.25232198142414863,0.0,0.0
Defense_valencia,eulis-baez-1,2.0,0.21955128205128205,0.1201923076923077,0.059294871794871785,0.0,0.0
Defense_valencia,txemi-urtasun-1,1.0,0.5625,0.125,0.125,0.0,0.0
Defense_valencia,levon-kendall-1,2.0,0.16666666666666666,0.17894736842105266,0.13859649122807016,0.0,0.03333333333333333
Defense_valencia,albert-oliver-1,2.0,0.4358178053830228,0.13664596273291926,0.2277432712215321,0.0,0.0
Defense_valencia,ian-oleary-1,2.0,0.7222222222222222,0.3055555555555556,0.05555555555555555,0.0,0.0
Defense_valencia,oriol-pauli-1,2.0,0.2916666666666667,0.125,0.18333333333333332,0.0,0.18333333333333332
Defense_valencia,sasu-salin-1,1.0,1.0555555555555556,0.2777777777777778,0.0,0.0,0.05555555555555555
Defense_valencia,mirza-begic-1,3.0,0.3738562091503268,0.1450980392156863,0.016666666666666666,0.016666666666666666,0.0392156862745098
Defense_valencia,tyrese-rice-1,2.0,0.6118421052631579,0.03947368421052632,0.2010233918128655,0.0,0.04093567251461988
Defense_valencia,egor-vyaltsev-1,2.0,0.4550084889643464,0.1069609507640068,0.1129032258064516,0.0,0.016129032258064516
Defense_valencia,tyler-honeycutt-1,2.0,0.20738636363636365,0.29971590909090906,0.09943181818181818,0.015625,0.05397727272727273
Defense_valencia,stanislav-ilnitskiy-1,1.0,0.0,0.3333333333333333,0.0,0.0,0.0
Defense_valencia,sergei-monia-1,2.0,0.3403781979977753,0.1668520578420467,0.049499443826473866,0.11624026696329255,0.04838709677419355
Defense_valencia,petteri-koponen-1,2.0,0.5138888888888888,0.14120370370370372,0.0972222222222222,0.0,0.02083333333333333
Defense_valencia,ruslan-pateev-1,1.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285
Defense_valencia,paul-davis-1,2.0,0.39583333333333337,0.2083333333333333,0.10416666666666667,0.02083333333333333,0.04166666666666666
Defense_valencia,maxim-sheleketo-1,2.0,0.0,0.1,0.0,0.0,0.0
Defense_valencia,jonte-flowers-1,2.0,0.2142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142
Defense_valencia,marius-runkauskas-1,2.0,0.6806722689075629,0.05798319327731093,0.14369747899159666,0.0,0.05756302521008404
Defense_valencia,dragan-labovic-1,1.0,0.5,0.0,0.0,0.0,0.0
Defense_valencia,gerald-lee-1,2.0,0.7880116959064327,0.2134502923976608,0.0804093567251462,0.05263157894736842,0.05555555555555555
Defense_valencia,mihalis-pelekanos-1,2.0,0.2843137254901961,0.13025210084033612,0.0,0.0,0.0
Defense_valencia,alhaji-mohammed-1,2.0,0.453125,0.109375,0.1875,0.0,0.03125
Defense_valencia,christopher-cooper-1,2.0,0.20995670995670995,0.2554112554112554,0.0,0.16450216450216448,0.0
Defense_valencia,florent-pietrus-1,2.0,0.2453703703703704,0.17129629629629628,0.0,0.06944444444444445,0.0
Defense_valencia,vaughn-duggins-1,2.0,0.4651442307692308,0.09254807692307693,0.12379807692307693,0.0,0.07692307692307693
Defense_valencia,darius-adams-1,1.0,0.45,0.05,0.05,0.0,0.1
Defense_valencia,randal-falker-1,2.0,0.2330827067669173,0.2612781954887218,0.11936090225563907,0.04887218045112782,0.017857142857142856
Defense_valencia,sergey-gladyr-1,2.0,0.2037037037037037,0.14814814814814814,0.0925925925925926,0.018518518518518517,0.0
Defense_valencia,bandja-sy-1,1.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.07692307692307693
Defense_valencia,benjamin-sene-1,2.0,0.2692307692307692,0.10989010989010987,0.11263736263736265,0.0,0.0
Defense_valencia,maxime-zianveni-1,2.0,0.16666666666666666,0.0,0.0,0.0,0.0
Defense_valencia,valentin-bigote-1,2.0,0.14285714285714285,0.4047619047619048,0.03571428571428571,0.0,0.0
Defense_valencia,berni-rodriguez-1,2.0,0.36554621848739505,0.029411764705882356,0.023809523809523808,0.0,0.047619047619047616
Defense_valencia,jacob-pullen-1,1.0,0.6086956521739131,0.043478260869565216,0.08695652173913042,0.0,0.0
Defense_valencia,pierre-oriola-1,2.0,0.35,0.10714285714285714,0.05357142857142857,0.03333333333333333,0.0
Defense_valencia,alex-urtasun-1,1.0,0.35294117647058826,0.1176470588235294,0.05882352941176471,0.0,0.0
Defense_valencia,dane-watts-1,1.0,0.25,0.25,0.0,0.0,0.0
Defense_valencia,kristaps-porzingis-1,2.0,0.5833333333333333,0.11858974358974357,0.0,0.0608974358974359,0.019230769230769232
Defense_valencia,xavier-thames-1,1.0,0.17647058823529413,0.0,0.0,0.0,0.0
Defense_valencia,nikola-radicevic-1,2.0,0.25181159420289856,0.1693840579710145,0.23369565217391305,0.0,0.02083333333333333
Defense_valencia,derrick-byars-1,2.0,0.3245192307692308,0.11658653846153845,0.046875,0.0,0.03485576923076923
Defense_valencia,guillermo-hernangomez-1,2.0,0.3522727272727273,0.2471590909090909,0.03125,0.0,0.022727272727272728
Defense_valencia,ondrej-balvin-1,2.0,0.5666666666666667,0.525,0.0,0.04166666666666666,0.06666666666666668
Defense_valencia,luka-bogdanovic-1,1.0,0.5,0.027777777777777776,0.05555555555555555,0.0,0.0
Defense_valencia,chris-goulding-1,2.0,0.6961904761904761,0.1076190476190476,0.02,0.0,0.047619047619047616
Defense_valencia,jason-robinson-1,2.0,0.4821428571428572,0.08928571428571427,0.10714285714285714,0.0,0.0
Defense_valencia,pedro-llompart-1,2.0,0.2673913043478261,0.1184782608695652,0.32065217391304346,0.0,0.04673913043478261
Defense_valencia,marcus-landry-1,2.0,0.3287037037037037,0.03571428571428571,0.0906084656084656,0.018518518518518517,0.05423280423280423
Defense_valencia,rasko-katic-1,2.0,0.5214285714285715,0.1,0.025,0.0,0.0
Defense_valencia,stevan-jelovac-1,2.0,0.8745819397993311,0.12290969899665552,0.019230769230769232,0.0,0.0
Defense_valencia,henk-norel-1,2.0,0.4188034188034188,0.3205128205128205,0.038461538461538464,0.0,0.09401709401709403
Defense_valencia,kevin-lisch-1,2.0,0.3470588235294117,0.08382352941176471,0.10882352941176472,0.0,0.0
Defense_valencia,pere-tomas-1,2.0,0.0,0.15476190476190474,0.0,0.0,0.0
Defense_valencia,joan-sastre-1,2.0,0.18333333333333332,0.10833333333333334,0.10416666666666667,0.0,0.02083333333333333
Defense_valencia,steve-burtt-1,1.0,0.4117647058823529,0.0,0.0,0.0,0.0
Defense_valencia,nikita-kurbanov-1,2.0,0.3619047619047619,0.19166666666666665,0.0,0.0,0.0
Defense_valencia,krunoslav-simon-1,2.0,0.2925472747497219,0.11624026696329255,0.049499443826473866,0.017241379310344827,0.033370411568409336
Defense_valencia,derrick-brown-1,2.0,0.3928571428571429,0.14285714285714285,0.08928571428571427,0.017857142857142856,0.0
Defense_valencia,anthony-randolph-1,2.0,0.7214285714285715,0.3142857142857143,0.10928571428571428,0.09357142857142857,0.1492857142857143
Defense_valencia,richard-hendrix-1,2.0,0.1176470588235294,0.15966386554621848,0.0,0.0,0.08823529411764706
Defense_valencia,andrey-zubkov-1,2.0,0.3333333333333333,0.04166666666666666,0.0,0.0,0.0
Defense_valencia,eugeny-voronov-1,1.0,0.18181818181818185,0.0,0.0,0.0,0.0
Defense_valencia,nikita-balashov-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,malcolm-delaney-1,2.0,0.6056277056277056,0.13116883116883116,0.14545454545454545,0.0,0.015151515151515154
Defense_valencia,alexey-zhukanenko-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,maxim-kolyushkin-1,2.0,0.3363636363636364,0.1,0.1,0.0,0.045454545454545456
Defense_valencia,james-augustine-1,2.0,0.18,0.16999999999999998,0.065,0.02,0.065
Defense_valencia,jarvis-hayes-1,2.0,0.5564516129032258,0.16845878136200715,0.016129032258064516,0.0,0.04614695340501792
Defense_valencia,sergi-garcia-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,ryan-reid-1,2.0,0.3849206349206349,0.2380952380952381,0.051587301587301584,0.0,0.07936507936507936
Defense_valencia,ben-woodside-1,1.0,0.5,0.15384615384615385,0.038461538461538464,0.0,0.0
Defense_valencia,diego-gallardo-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_valencia,levente-szijarto-1,2.0,0.0,0.06666666666666668,0.03333333333333333,0.0,0.03333333333333333
